Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-04 12:00:00,Uruguay,Uruguay,UY,131.26,238.23,67.67,67.67,pronos.adme.com.uy,false,
2021-01-04 13:00:00,Uruguay,Uruguay,UY,183.39,320.79,54.83,54.83,pronos.adme.com.uy,false,
2021-01-04 14:00:00,Uruguay,Uruguay,UY,191.76,334.68,52.77,52.77,pronos.adme.com.uy,false,
2021-01-04 15:00:00,Uruguay,Uruguay,UY,181.82,319.52,55.22,55.22,pronos.adme.com.uy,false,
2021-01-04 16:00:00,Uruguay,Uruguay,UY,176.68,311.38,56.48,56.48,pronos.adme.com.uy,false,
2021-01-04 17:00:00,Uruguay,Uruguay,UY,174.18,306.71,57.1,57.1,pronos.adme.com.uy,false,
2021-01-04 18:00:00,Uruguay,Uruguay,UY,169.45,298.53,58.26,58.26,pronos.adme.com.uy,false,
2021-01-04 19:00:00,Uruguay,Uruguay,UY,171.06,300.04,57.87,57.87,pronos.adme.com.uy,false,
2021-01-04 20:00:00,Uruguay,Uruguay,UY,175.34,307.13,56.81,56.81,pronos.adme.com.uy,false,
2021-01-04 21:00:00,Uruguay,Uruguay,UY,182.82,317.99,54.97,54.97,pronos.adme.com.uy,false,
2021-01-04 22:00:00,Uruguay,Uruguay,UY,191.05,329.88,52.94,52.94,pronos.adme.com.uy,false,
2021-01-04 23:00:00,Uruguay,Uruguay,UY,193.45,333.43,52.35,52.35,pronos.adme.com.uy,false,
2021-01-05 00:00:00,Uruguay,Uruguay,UY,181.2,313.27,55.37,55.37,pronos.adme.com.uy,false,
2021-01-05 01:00:00,Uruguay,Uruguay,UY,180.74,312.12,55.48,55.48,pronos.adme.com.uy,false,
2021-01-05 02:00:00,Uruguay,Uruguay,UY,177.33,306.26,56.32,56.32,pronos.adme.com.uy,false,
2021-01-05 03:00:00,Uruguay,Uruguay,UY,161.72,283.24,60.17,60.17,pronos.adme.com.uy,false,
2021-01-05 04:00:00,Uruguay,Uruguay,UY,139.06,251.3,65.75,65.75,pronos.adme.com.uy,false,
2021-01-05 05:00:00,Uruguay,Uruguay,UY,136.61,248.86,66.35,66.35,pronos.adme.com.uy,false,
2021-01-05 06:00:00,Uruguay,Uruguay,UY,125.19,232.12,69.17,69.17,pronos.adme.com.uy,false,
2021-01-05 07:00:00,Uruguay,Uruguay,UY,119.24,223.75,70.63,70.63,pronos.adme.com.uy,false,
2021-01-05 08:00:00,Uruguay,Uruguay,UY,115.88,218.77,71.46,71.46,pronos.adme.com.uy,false,
2021-01-05 09:00:00,Uruguay,Uruguay,UY,116.45,219.6,71.32,71.32,pronos.adme.com.uy,false,
2021-01-05 10:00:00,Uruguay,Uruguay,UY,157.67,279.67,61.17,61.17,pronos.adme.com.uy,false,
2021-01-05 11:00:00,Uruguay,Uruguay,UY,201.67,343.88,50.33,50.33,pronos.adme.com.uy,false,
2021-01-05 12:00:00,Uruguay,Uruguay,UY,198.01,338,51.23,51.23,pronos.adme.com.uy,false,
2021-01-05 13:00:00,Uruguay,Uruguay,UY,186.76,321.82,54,54,pronos.adme.com.uy,false,
2021-01-05 14:00:00,Uruguay,Uruguay,UY,183.85,317.88,54.72,54.72,pronos.adme.com.uy,false,
2021-01-05 15:00:00,Uruguay,Uruguay,UY,174.63,302.59,56.99,56.99,pronos.adme.com.uy,false,
2021-01-05 16:00:00,Uruguay,Uruguay,UY,168.09,291.89,58.6,58.6,pronos.adme.com.uy,false,
2021-01-05 17:00:00,Uruguay,Uruguay,UY,168.6,291.55,58.47,58.47,pronos.adme.com.uy,false,
2021-01-05 18:00:00,Uruguay,Uruguay,UY,168.9,290.93,58.4,58.4,pronos.adme.com.uy,false,
2021-01-05 19:00:00,Uruguay,Uruguay,UY,170.9,293.37,57.91,57.91,pronos.adme.com.uy,false,
2021-01-05 20:00:00,Uruguay,Uruguay,UY,164.33,283.41,59.52,59.52,pronos.adme.com.uy,false,
2021-01-05 21:00:00,Uruguay,Uruguay,UY,164.05,284.19,59.59,59.59,pronos.adme.com.uy,false,
2021-01-05 22:00:00,Uruguay,Uruguay,UY,185.32,317.77,54.35,54.35,pronos.adme.com.uy,false,
2021-01-05 23:00:00,Uruguay,Uruguay,UY,188.96,323.02,53.46,53.46,pronos.adme.com.uy,false,
2021-01-06 00:00:00,Uruguay,Uruguay,UY,182.01,311.75,55.17,55.17,pronos.adme.com.uy,false,
2021-01-06 01:00:00,Uruguay,Uruguay,UY,183.6,315.07,54.78,54.78,pronos.adme.com.uy,false,
2021-01-06 02:00:00,Uruguay,Uruguay,UY,189.34,324.12,53.36,53.36,pronos.adme.com.uy,false,
2021-01-06 03:00:00,Uruguay,Uruguay,UY,195.15,332.91,51.93,51.93,pronos.adme.com.uy,false,
2021-01-06 04:00:00,Uruguay,Uruguay,UY,197.45,335.76,51.37,51.37,pronos.adme.com.uy,false,
2021-01-06 05:00:00,Uruguay,Uruguay,UY,205.8,349.66,49.31,49.31,pronos.adme.com.uy,false,
2021-01-06 06:00:00,Uruguay,Uruguay,UY,215.03,365.44,47.04,47.04,pronos.adme.com.uy,false,
2021-01-06 07:00:00,Uruguay,Uruguay,UY,219.7,373.59,45.89,45.89,pronos.adme.com.uy,false,
2021-01-06 08:00:00,Uruguay,Uruguay,UY,222.24,377.8,45.26,45.26,pronos.adme.com.uy,false,
2021-01-06 09:00:00,Uruguay,Uruguay,UY,226.18,383.72,44.29,44.29,pronos.adme.com.uy,false,
2021-01-06 10:00:00,Uruguay,Uruguay,UY,234.47,397.58,42.25,42.25,pronos.adme.com.uy,false,
2021-01-06 11:00:00,Uruguay,Uruguay,UY,232.16,395.47,42.82,42.82,pronos.adme.com.uy,false,
2021-01-06 12:00:00,Uruguay,Uruguay,UY,218.85,374.64,46.1,46.1,pronos.adme.com.uy,false,
2021-01-06 13:00:00,Uruguay,Uruguay,UY,207.08,357.02,49,49,pronos.adme.com.uy,false,
2021-01-06 14:00:00,Uruguay,Uruguay,UY,198.54,343.78,51.1,51.1,pronos.adme.com.uy,false,
2021-01-06 15:00:00,Uruguay,Uruguay,UY,191.24,330.82,52.9,52.9,pronos.adme.com.uy,false,
2021-01-06 16:00:00,Uruguay,Uruguay,UY,185,320.65,54.43,54.43,pronos.adme.com.uy,false,
2021-01-06 17:00:00,Uruguay,Uruguay,UY,181.4,314.76,55.32,55.32,pronos.adme.com.uy,false,
2021-01-06 18:00:00,Uruguay,Uruguay,UY,180.9,312.5,55.44,55.44,pronos.adme.com.uy,false,
2021-01-06 19:00:00,Uruguay,Uruguay,UY,165.15,287.17,59.32,59.32,pronos.adme.com.uy,false,
2021-01-06 20:00:00,Uruguay,Uruguay,UY,147.97,260.49,63.55,63.55,pronos.adme.com.uy,false,
2021-01-06 21:00:00,Uruguay,Uruguay,UY,153.11,268.64,62.29,62.29,pronos.adme.com.uy,false,
2021-01-06 22:00:00,Uruguay,Uruguay,UY,162.89,283.62,59.88,59.88,pronos.adme.com.uy,false,
2021-01-06 23:00:00,Uruguay,Uruguay,UY,188.31,322.86,53.62,53.62,pronos.adme.com.uy,false,
2021-01-07 00:00:00,Uruguay,Uruguay,UY,185.73,318.6,54.25,54.25,pronos.adme.com.uy,false,
2021-01-07 01:00:00,Uruguay,Uruguay,UY,180.56,311.37,55.53,55.53,pronos.adme.com.uy,false,
2021-01-07 02:00:00,Uruguay,Uruguay,UY,185.94,320.23,54.2,54.2,pronos.adme.com.uy,false,
2021-01-07 03:00:00,Uruguay,Uruguay,UY,201.37,345.15,50.4,50.4,pronos.adme.com.uy,false,
2021-01-07 04:00:00,Uruguay,Uruguay,UY,216.57,369.08,46.66,46.66,pronos.adme.com.uy,false,
2021-01-07 05:00:00,Uruguay,Uruguay,UY,227.03,385.77,44.08,44.08,pronos.adme.com.uy,false,
2021-01-07 06:00:00,Uruguay,Uruguay,UY,221.32,377.16,45.49,45.49,pronos.adme.com.uy,false,
2021-01-07 07:00:00,Uruguay,Uruguay,UY,207.71,355.81,48.84,48.84,pronos.adme.com.uy,false,
2021-01-07 08:00:00,Uruguay,Uruguay,UY,195.15,335.76,51.93,51.93,pronos.adme.com.uy,false,
2021-01-07 09:00:00,Uruguay,Uruguay,UY,179.4,311.48,55.81,55.81,pronos.adme.com.uy,false,
2021-01-07 10:00:00,Uruguay,Uruguay,UY,169.55,296.96,58.24,58.24,pronos.adme.com.uy,false,
2021-01-07 11:00:00,Uruguay,Uruguay,UY,172.04,301.17,57.62,57.62,pronos.adme.com.uy,false,
2021-01-07 12:00:00,Uruguay,Uruguay,UY,147.02,262.64,63.79,63.79,pronos.adme.com.uy,false,
2021-01-07 13:00:00,Uruguay,Uruguay,UY,115.38,213.38,71.58,71.58,pronos.adme.com.uy,false,
2021-01-07 14:00:00,Uruguay,Uruguay,UY,90.73,174.88,77.65,77.65,pronos.adme.com.uy,false,
2021-01-07 15:00:00,Uruguay,Uruguay,UY,85.15,165.38,79.03,79.03,pronos.adme.com.uy,false,
2021-01-07 16:00:00,Uruguay,Uruguay,UY,88.46,170.23,78.21,78.21,pronos.adme.com.uy,false,
2021-01-07 17:00:00,Uruguay,Uruguay,UY,88.37,170.41,78.23,78.23,pronos.adme.com.uy,false,
2021-01-07 18:00:00,Uruguay,Uruguay,UY,89.06,171.17,78.06,78.06,pronos.adme.com.uy,false,
2021-01-07 19:00:00,Uruguay,Uruguay,UY,97.68,185.25,75.94,75.94,pronos.adme.com.uy,false,
2021-01-07 20:00:00,Uruguay,Uruguay,UY,104.59,195.78,74.24,74.24,pronos.adme.com.uy,false,
2021-01-07 21:00:00,Uruguay,Uruguay,UY,146.24,259.53,63.98,63.98,pronos.adme.com.uy,false,
2021-01-07 22:00:00,Uruguay,Uruguay,UY,185.02,320.75,54.43,54.43,pronos.adme.com.uy,false,
2021-01-07 23:00:00,Uruguay,Uruguay,UY,185.2,321.69,54.38,54.38,pronos.adme.com.uy,false,
2021-01-08 00:00:00,Uruguay,Uruguay,UY,174.96,305.18,56.91,56.91,pronos.adme.com.uy,false,
2021-01-08 01:00:00,Uruguay,Uruguay,UY,176.42,307.24,56.55,56.55,pronos.adme.com.uy,false,
2021-01-08 02:00:00,Uruguay,Uruguay,UY,183.15,317.46,54.89,54.89,pronos.adme.com.uy,false,
2021-01-08 03:00:00,Uruguay,Uruguay,UY,194.56,334.8,52.08,52.08,pronos.adme.com.uy,false,
2021-01-08 04:00:00,Uruguay,Uruguay,UY,192.54,331,52.58,52.58,pronos.adme.com.uy,false,
2021-01-08 05:00:00,Uruguay,Uruguay,UY,151.88,267.73,62.59,62.59,pronos.adme.com.uy,false,
2021-01-08 06:00:00,Uruguay,Uruguay,UY,124.15,225.19,69.42,69.42,pronos.adme.com.uy,false,
2021-01-08 07:00:00,Uruguay,Uruguay,UY,117.6,215.63,71.03,71.03,pronos.adme.com.uy,false,
2021-01-08 08:00:00,Uruguay,Uruguay,UY,131.35,237.58,67.65,67.65,pronos.adme.com.uy,false,
2021-01-08 09:00:00,Uruguay,Uruguay,UY,154.75,273.92,61.89,61.89,pronos.adme.com.uy,false,
2021-01-08 10:00:00,Uruguay,Uruguay,UY,163.63,288.69,59.7,59.7,pronos.adme.com.uy,false,
2021-01-08 11:00:00,Uruguay,Uruguay,UY,192.2,334.72,52.66,52.66,pronos.adme.com.uy,false,
2021-01-08 12:00:00,Uruguay,Uruguay,UY,200.38,347.92,50.65,50.65,pronos.adme.com.uy,false,
2021-01-08 13:00:00,Uruguay,Uruguay,UY,194.95,339.01,51.98,51.98,pronos.adme.com.uy,false,
2021-01-08 14:00:00,Uruguay,Uruguay,UY,187.48,326.92,53.82,53.82,pronos.adme.com.uy,false,
2021-01-08 15:00:00,Uruguay,Uruguay,UY,180.02,314.92,55.66,55.66,pronos.adme.com.uy,false,
2021-01-08 16:00:00,Uruguay,Uruguay,UY,175.82,308.54,56.69,56.69,pronos.adme.com.uy,false,
2021-01-08 17:00:00,Uruguay,Uruguay,UY,173.79,305.48,57.19,57.19,pronos.adme.com.uy,false,
2021-01-08 18:00:00,Uruguay,Uruguay,UY,174.1,305.79,57.12,57.12,pronos.adme.com.uy,false,
2021-01-08 19:00:00,Uruguay,Uruguay,UY,176.1,308.13,56.63,56.63,pronos.adme.com.uy,false,
2021-01-08 20:00:00,Uruguay,Uruguay,UY,179.93,313.76,55.68,55.68,pronos.adme.com.uy,false,
2021-01-08 21:00:00,Uruguay,Uruguay,UY,187.81,325.35,53.74,53.74,pronos.adme.com.uy,false,
2021-01-08 22:00:00,Uruguay,Uruguay,UY,195.67,336.22,51.81,51.81,pronos.adme.com.uy,false,
2021-01-08 23:00:00,Uruguay,Uruguay,UY,185.82,319.48,54.23,54.23,pronos.adme.com.uy,false,
2021-01-09 00:00:00,Uruguay,Uruguay,UY,180.92,311.33,55.44,55.44,pronos.adme.com.uy,false,
2021-01-09 01:00:00,Uruguay,Uruguay,UY,182.82,313.77,54.97,54.97,pronos.adme.com.uy,false,
2021-01-09 02:00:00,Uruguay,Uruguay,UY,182.45,313.62,55.06,55.06,pronos.adme.com.uy,false,
2021-01-09 03:00:00,Uruguay,Uruguay,UY,177.76,307.22,56.22,56.22,pronos.adme.com.uy,false,
2021-01-09 04:00:00,Uruguay,Uruguay,UY,96.41,185.51,76.25,76.25,pronos.adme.com.uy,false,
2021-01-09 05:00:00,Uruguay,Uruguay,UY,70.1,146.23,82.73,82.73,pronos.adme.com.uy,false,
2021-01-09 06:00:00,Uruguay,Uruguay,UY,62.99,136.98,84.48,84.48,pronos.adme.com.uy,false,
2021-01-09 07:00:00,Uruguay,Uruguay,UY,99.4,196.92,75.52,75.52,pronos.adme.com.uy,false,
2021-01-09 08:00:00,Uruguay,Uruguay,UY,111.32,216.15,72.58,72.58,pronos.adme.com.uy,false,
2021-01-09 09:00:00,Uruguay,Uruguay,UY,125.85,239.12,69,69,pronos.adme.com.uy,false,
2021-01-09 10:00:00,Uruguay,Uruguay,UY,132.07,248.9,67.47,67.47,pronos.adme.com.uy,false,
2021-01-09 11:00:00,Uruguay,Uruguay,UY,153.14,282.75,62.28,62.28,pronos.adme.com.uy,false,
2021-01-09 12:00:00,Uruguay,Uruguay,UY,181.32,325.23,55.34,55.34,pronos.adme.com.uy,false,
2021-01-09 13:00:00,Uruguay,Uruguay,UY,208.24,365.81,48.71,48.71,pronos.adme.com.uy,false,
2021-01-09 14:00:00,Uruguay,Uruguay,UY,218.18,382.75,46.26,46.26,pronos.adme.com.uy,false,
2021-01-09 15:00:00,Uruguay,Uruguay,UY,216.06,379.92,46.78,46.78,pronos.adme.com.uy,false,
2021-01-09 16:00:00,Uruguay,Uruguay,UY,208.87,368.11,48.56,48.56,pronos.adme.com.uy,false,
2021-01-09 17:00:00,Uruguay,Uruguay,UY,208.38,366.7,48.67,48.67,pronos.adme.com.uy,false,
2021-01-09 18:00:00,Uruguay,Uruguay,UY,208.58,366.24,48.63,48.63,pronos.adme.com.uy,false,
2021-01-09 19:00:00,Uruguay,Uruguay,UY,196.15,346.97,51.69,51.69,pronos.adme.com.uy,false,
2021-01-09 20:00:00,Uruguay,Uruguay,UY,169.93,305.95,58.15,58.15,pronos.adme.com.uy,false,
2021-01-09 21:00:00,Uruguay,Uruguay,UY,166.67,300.57,58.95,58.95,pronos.adme.com.uy,false,
2021-01-09 22:00:00,Uruguay,Uruguay,UY,170.21,305.89,58.08,58.08,pronos.adme.com.uy,false,
2021-01-09 23:00:00,Uruguay,Uruguay,UY,179.8,318.86,55.72,55.72,pronos.adme.com.uy,false,
2021-01-10 00:00:00,Uruguay,Uruguay,UY,153.87,274.74,62.1,62.1,pronos.adme.com.uy,false,
2021-01-10 01:00:00,Uruguay,Uruguay,UY,85.5,166.73,78.94,78.94,pronos.adme.com.uy,false,
2021-01-10 02:00:00,Uruguay,Uruguay,UY,35.23,89.12,91.32,91.32,pronos.adme.com.uy,false,
2021-01-10 03:00:00,Uruguay,Uruguay,UY,23.61,72.58,94.18,94.18,pronos.adme.com.uy,false,
2021-01-10 04:00:00,Uruguay,Uruguay,UY,25.37,77.11,93.75,93.75,pronos.adme.com.uy,false,
2021-01-10 05:00:00,Uruguay,Uruguay,UY,22.41,74.38,94.48,94.48,pronos.adme.com.uy,false,
2021-01-10 06:00:00,Uruguay,Uruguay,UY,4.34,45.93,98.93,98.93,pronos.adme.com.uy,false,
2021-01-10 07:00:00,Uruguay,Uruguay,UY,0,37.33,100,100,pronos.adme.com.uy,false,
2021-01-10 08:00:00,Uruguay,Uruguay,UY,3.13,42.32,99.23,99.23,pronos.adme.com.uy,false,
2021-01-10 09:00:00,Uruguay,Uruguay,UY,0,40.43,100,100,pronos.adme.com.uy,false,
2021-01-10 10:00:00,Uruguay,Uruguay,UY,29.75,89.99,92.67,92.67,pronos.adme.com.uy,false,
2021-01-10 11:00:00,Uruguay,Uruguay,UY,86.33,179.78,78.74,78.74,pronos.adme.com.uy,false,
2021-01-10 12:00:00,Uruguay,Uruguay,UY,99.96,202.25,75.38,75.38,pronos.adme.com.uy,false,
2021-01-10 13:00:00,Uruguay,Uruguay,UY,142.34,269.24,64.94,64.94,pronos.adme.com.uy,false,
2021-01-10 14:00:00,Uruguay,Uruguay,UY,201.09,359.23,50.47,50.47,pronos.adme.com.uy,false,
2021-01-10 15:00:00,Uruguay,Uruguay,UY,224.42,393.35,44.72,44.72,pronos.adme.com.uy,false,
2021-01-10 16:00:00,Uruguay,Uruguay,UY,222.59,389.27,45.18,45.18,pronos.adme.com.uy,false,
2021-01-10 17:00:00,Uruguay,Uruguay,UY,212.38,372.74,47.69,47.69,pronos.adme.com.uy,false,
